group_name,m_id,day_of_study,10Percentile,90Percentile,Energy,Entropy,InterquartileRange,Kurtosis,Maximum,MeanAbsoluteDeviation,Mean,Median,Minimum,Range,RobustMeanAbsoluteDeviation,RootMeanSquared,Skewness,TotalEnergy,Uniformity,Variance,Elongation,MajorAxisLength,MaximumDiameter,MeshSurface,MinorAxisLength,Perimeter,PerimeterSurfaceRatio,PixelSurface,Sphericity,Autocorrelation,ClusterProminence,ClusterShade,ClusterTendency,Contrast,Correlation,DifferenceAverage,DifferenceEntropy,DifferenceVariance,Id,Idm,Idmn,Idn,Imc1,Imc2,InverseVariance,JointAverage,JointEnergy,JointEntropy,MCC,MaximumProbability,SumAverage,SumEntropy,SumSquares,GrayLevelNonUniformity,GrayLevelNonUniformityNormalized,GrayLevelVariance,HighGrayLevelRunEmphasis,LongRunEmphasis,LongRunHighGrayLevelEmphasis,LongRunLowGrayLevelEmphasis,LowGrayLevelRunEmphasis,RunEntropy,RunLengthNonUniformity,RunLengthNonUniformityNormalized,RunPercentage,RunVariance,ShortRunEmphasis,ShortRunHighGrayLevelEmphasis,ShortRunLowGrayLevelEmphasis,HighGrayLevelZoneEmphasis,LargeAreaEmphasis,LargeAreaHighGrayLevelEmphasis,LargeAreaLowGrayLevelEmphasis,LowGrayLevelZoneEmphasis,SizeZoneNonUniformity,SizeZoneNonUniformityNormalized,SmallAreaEmphasis,SmallAreaHighGrayLevelEmphasis,SmallAreaLowGrayLevelEmphasis,ZoneEntropy,ZonePercentage,ZoneVariance,Busyness,Coarseness,Complexity,Strength,DependenceEntropy,DependenceNonUniformity,DependenceNonUniformityNormalized,DependenceVariance,HighGrayLevelEmphasis,LargeDependenceEmphasis,LargeDependenceHighGrayLevelEmphasis,LargeDependenceLowGrayLevelEmphasis,LowGrayLevelEmphasis,SmallDependenceEmphasis,SmallDependenceHighGrayLevelEmphasis,SmallDependenceLowGrayLevelEmphasis
0,1285,19,0.3636363712311771,0.543127986768066,0.002408539938314307,0.0,0.2929642979528033,0.17214769962340024,0.7980769341432672,0.3561837472250333,0.4677241173022128,0.5040322875110208,0.2784313857555389,0.5568627417087555,0.3054188432464801,0.46176452338677926,0.5212895344856933,0.002408539938314307,0.0,0.13951464538789188,0.37713482756513517,0.35373273198557376,0.2211456034071364,0.007584106284629749,0.23279785945394926,0.6695944439804228,0.7329342898444011,0.00886229011372507,0.016549276562868503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00886229011372507,0.0,0.0,0.0,5.329680990604517e-05,5.329680990604517e-05,5.329680990604517e-05,0.0,0.1342653723633278,0.6213793411729966,0.6593211209144176,0.7985074262165938,0.0001011662593929115,0.8478659122120694,0.8478659122120694,0.8478659122120694,0.0,6.265892419459817e-07,6.265892419459817e-07,6.265892419459817e-07,0.0,0.30622009569377995,0.11641072533146868,0.4407316595898223,0.4407316595898223,0.4407316595898223,0.7463561467082696,0.1997586189422931,1.580198005658903e-06,0.0,0.0,0.0,0.0,0.9077214542994103,0.0017903857722036455,0.04969820754430079,0.5389731996297338,0.0,0.14561180604596966,0.14561180604596966,0.14561180604596966,0.0,0.47755944059282623,0.47755944059282623,0.47755944059282623
0,1285,19,0.45454545676416414,0.5687204024470327,0.002073578147354982,0.0,0.20299883503159735,0.15565220223488282,0.7259615534801483,0.24486652240687154,0.5271632727935294,0.5604838970626119,0.3803921639919281,0.3960784375667572,0.21890442915425534,0.5170065782785382,0.47246892738719387,0.002073578147354982,0.0,0.06709652037354281,0.5449015991689696,0.3065591678252065,0.22277714453153857,0.005364741176110448,0.23046793186856002,0.4870700534308596,0.7578916568558115,0.006244929821070515,0.029276335813869903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006244929821070515,0.0,0.0,0.0,4.138163465743448e-05,4.138163465743448e-05,4.138163465743448e-05,0.0,0.11056817322935658,0.4948232902394163,0.7372861404465187,0.8378532521830819,8.111754784214582e-05,0.8913484402901141,0.8913484402901141,0.8913484402901141,0.0,2.9922513143397387e-07,2.9922513143397387e-07,2.9922513143397387e-07,0.0,0.4533648170011807,0.15533980582524273,0.5118918661779066,0.5118918661779066,0.5118918661779066,0.7284444283381163,0.30530005284174094,8.367731970416985e-07,0.0,0.0,0.0,0.0,0.8721828421937396,0.0012885606089858052,0.05698187585441264,0.4027315951332447,0.0,0.10963727922542452,0.10963727922542452,0.10963727922542452,0.0,0.566095980898248,0.566095980898248,0.566095980898248
0,1285,21,0.2766798546344069,0.321800948490342,0.000833274848164549,0.0,0.14994232133015717,0.17795054763119056,0.4182692626508412,0.20588536296140933,0.30803234330380314,0.3467742016880713,0.1803921610116958,0.3450980633497238,0.17047410550145406,0.29179695363052993,0.4146596085089013,0.000833274848164549,0.0,0.05047567376852232,0.3070425501218188,0.31309544410660245,0.20307138172842432,0.005747390332751707,0.19159530443502187,0.5071542854879943,0.7372782289651435,0.006627584834616503,0.028802890674106588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006627584834616503,0.0,0.0,0.0,3.723183884638039e-05,3.723183884638039e-05,3.723183884638039e-05,0.0,0.11891771240481203,0.4784848667872842,0.6654371390153366,0.8284147756494966,5.844911299663588e-05,0.8474889944731119,0.8474889944731119,0.8474889944731119,0.0,2.9263969368181944e-07,2.9263969368181944e-07,2.9263969368181944e-07,0.0,0.12593467138921682,0.02912621359223301,0.26872712768870294,0.26872712768870294,0.26872712768870294,0.885939579315263,0.2891242322020026,7.616543253942171e-07,0.0,0.0,0.0,0.0,0.8675041814228353,0.0013534408451894356,0.054179881478113284,0.4002235454645458,0.0,0.1160425706851865,0.1160425706851865,0.1160425706851865,0.0,0.5021898104976893,0.5021898104976893,0.5021898104976893
0,1285,21,0.47826087038146503,0.49289102265749996,0.0013587704452287463,0.0,0.13840829661245277,0.11475526695956206,0.5336538717118313,0.13528099390206663,0.4945251429210426,0.5201613188114754,0.4627451002597809,0.1568627655506134,0.13661582639010628,0.47997268388289144,0.48815033695652327,0.0013587704452287463,0.0,0.017889692412195176,0.3389372847112566,0.20780339817455112,0.12595211483196794,0.003956592279670616,0.1262057676228031,0.35440431738806755,0.755452685451471,0.004622472563635528,0.045369576567647465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004622472563635528,0.0,0.0,0.0,4.550155659781395e-05,4.550155659781395e-05,4.550155659781395e-05,0.0,0.11426604970051768,0.34795936142779893,0.7187015880254146,0.8263833518310308,8.937847100254468e-05,0.8770684716769578,0.8770684716769578,0.8770684716769578,0.0,3.2102407253805433e-07,3.2102407253805433e-07,3.2102407253805433e-07,0.0,0.36363636363636365,0.18048391990291263,0.544377213951247,0.544377213951247,0.544377213951247,0.6355223340778584,0.3049162244039389,9.229167727136285e-07,0.0,0.0,0.0,0.0,0.9462652303926111,0.0008069140805698797,0.025997592884083487,0.5556108208137095,0.0,0.1266897228085597,0.1266897228085597,0.1266897228085597,0.0,0.5985339250623974,0.5985339250623974,0.5985339250623974
0,1285,23,0.5177865897815472,0.6492891184734112,0.003113497080980918,0.0,0.19377161525743378,0.25276113399779043,0.8365384704969305,0.2744211457704388,0.5725499023611529,0.5887097018384074,0.2862745225429535,0.5803921520709991,0.20494961596745856,0.565683182407897,0.5056366852197584,0.003113497080980918,0.0,0.1008215626449993,0.16816770859393682,0.3071052532598203,0.20130062295181528,0.006987173600269386,0.1623739014671468,0.630432117288706,0.7491111801106728,0.008081673886091255,0.018135610561450938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008081673886091255,0.0,0.0,0.0,3.8531128262427386e-05,3.8531128262427386e-05,3.8531128262427386e-05,0.0,0.12068518814652146,0.5957467525044539,0.6718496636095657,0.828756961475747,6.213323208560941e-05,0.8542883569105995,0.8542883569105995,0.8542883569105995,0.0,1.076308500476299e-06,1.076308500476299e-06,1.076308500476299e-06,0.0,0.203432930705658,0.13862239329005574,0.44961523575345674,0.44961523575345674,0.44961523575345674,0.6740861856517476,0.14894536119290225,2.588956325276929e-06,0.0,0.0,0.0,0.0,0.8330119443981832,0.0018143481221048734,0.07538820442265673,0.33981105060555694,0.0,0.11221677058081966,0.11221677058081966,0.11221677058081966,0.0,0.48100508226654887,0.48100508226654887,0.48100508226654887
0,1285,23,0.5415020033988481,0.6018957561049533,0.0019030527416536824,0.0,0.18454439548327042,0.13758933200915344,0.6923077091706928,0.18468846257795357,0.570975881719692,0.5806451861881802,0.5098039507865906,0.2392156720161438,0.17697179744432576,0.5596876738534037,0.6056566225787221,0.0019030527416536824,0.0,0.03345261700349211,0.6086847576547527,0.2366841487597383,0.17254363229751696,0.004262711604983623,0.18572809561970888,0.37891911349378876,0.7485955592392766,0.004943902775014157,0.04242114088218507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004943902775014157,0.0,0.0,0.0,3.458364029972916e-05,3.458364029972916e-05,3.458364029972916e-05,0.0,0.11105772078870213,0.3641455530981222,0.6869887143506761,0.8375649021335736,5.385722758032309e-05,0.8586947051961036,0.8586947051961036,0.8586947051961036,0.0,2.402091348743538e-07,2.402091348743538e-07,2.402091348743538e-07,0.0,0.30413223140495865,0.10622572815533982,0.43807759296417953,0.43807759296417953,0.43807759296417953,0.753794356050247,0.359052292060568,7.181290466896868e-07,0.0,0.0,0.0,0.0,0.8728875071601588,0.0010091492226642607,0.05668116339810084,0.3996462213545295,0.0,0.10965307057639237,0.10965307057639237,0.10965307057639237,0.0,0.5735049962149724,0.5735049962149724,0.5735049962149724
0,1285,25,0.3754940780398276,0.4502369965258879,0.0009105814536690111,0.0,0.2029989051547091,0.1647896054489068,0.4855769512697521,0.23125427070303087,0.41949031211686955,0.4516129051410262,0.2705882489681244,0.3098039329051971,0.21137258261550151,0.4060438580217513,0.3777685283263482,0.0009105814536690111,0.0,0.05637558324025493,0.2523574015794725,0.1873099000775869,0.13060630863173972,0.0035127192579667557,0.10154817678575763,0.33435675879055693,0.799281854109166,0.004163286547380343,0.04501485311606704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004163286547380343,0.0,0.0,0.0,2.815690655033615e-05,2.815690655033615e-05,2.815690655033615e-05,0.0,0.09970317994082106,0.322738813620876,0.7156369680393226,0.8576933325367934,4.040031328682977e-05,0.8750795227018996,0.8750795227018996,0.8750795227018996,0.0,4.183730832518234e-07,4.183730832518234e-07,4.183730832518234e-07,0.0,0.1322314049586777,0.10800970873786403,0.40686206578807743,0.40686206578807743,0.40686206578807743,0.7007158219715547,0.2507293578298688,1.108812557469712e-06,0.0,0.0,0.0,0.0,0.8314077154883609,0.0009040358495779031,0.07216580124119912,0.34532279831484697,0.0,0.09272995726981373,0.09272995726981373,0.09272995726981373,0.0,0.5524652756801224,0.5524652756801224,0.5524652756801224
0,1285,25,0.6086956753145342,0.6824644721313318,0.0025446211165393124,0.0,0.1568627361607797,0.13788929757466425,0.7644230898338117,0.16855035948221603,0.641933957770254,0.6532258270402259,0.5647059082984924,0.243137240409851,0.16533355494125299,0.6323988632884598,0.5593422335056846,0.0025446211165393124,0.0,0.029011012581533643,0.17972263187454063,0.23041840137878067,0.15946126194240123,0.0046453607616248815,0.11840132747296343,0.39104907590506005,0.7114476226073772,0.005341863989101985,0.04379257107061438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005341863989101985,0.0,0.0,0.0,6.049615405946572e-05,6.049615405946572e-05,6.049615405946572e-05,0.0,0.12682316340580452,0.376591940709745,0.6932956930992136,0.7978946194164529,0.0001307649409598699,0.8664378337233313,0.8664378337233313,0.8664378337233313,0.0,7.125558115523122e-07,7.125558115523122e-07,7.125558115523122e-07,0.0,0.07212622088655146,0.0799967904998796,0.3399284458144663,0.3399284458144663,0.3399284458144663,0.7268575283979996,0.184197234472266,1.7498081615239575e-06,0.0,0.0,0.0,0.0,0.9112079675914411,0.0010451570198077497,0.04680605210408731,0.5801925836434619,0.0,0.14850504972438802,0.14850504972438802,0.14850504972438802,0.0,0.4723644650042303,0.4723644650042303,0.4723644650042303
0,1285,27,0.47351778765800484,0.5876777473944159,0.0014988540121617909,0.0,0.21222605480576096,0.20214587066484957,0.6971154012149008,0.2529712093779236,0.5280591262417785,0.5483871235872709,0.294117659330368,0.4588235318660736,0.20783811476886493,0.5185684438661107,0.46612753385571587,0.0014988540121617909,0.0,0.07635821973404111,0.27967400254547936,0.16649431509391405,0.11917637111025146,0.0036734319037560843,0.09144881660416289,0.3659189660908321,0.830554997362473,0.0044387981571334546,0.03817751284606691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044387981571334546,0.0,0.0,0.0,2.539385851389793e-05,2.539385851389793e-05,2.539385851389793e-05,0.0,0.08449343566248585,0.37424201370435695,0.7632853281762431,0.8769582961698487,4.143547405491416e-05,0.8974285458492525,0.8974285458492525,0.8974285458492525,0.0,3.0673542761832594e-07,3.0673542761832594e-07,3.0673542761832594e-07,0.0,0.07052341597796144,0.039029126213592225,0.27926210236682336,0.27926210236682336,0.27926210236682336,0.8299602768953818,0.2962826122989178,8.406168988944028e-07,0.0,0.0,0.0,0.0,0.8244800533835643,0.000987078397454306,0.0770867890449812,0.3315153636967461,0.0,0.07916339717126183,0.07916339717126183,0.07916339717126183,0.0,0.5730964869699839,0.5730964869699839,0.5730964869699839
0,1285,27,0.5138340208453304,0.5213270400785748,0.0006854569064232544,0.0,0.11995385706412559,0.13587467333616726,0.5576923319328709,0.12378840360986244,0.5250603979755091,0.5443548657621573,0.4745098054409027,0.1647059023380279,0.12163792036535905,0.5112192702041636,0.4985340008345139,0.0006854569064232544,0.0,0.015313586795745786,0.511499465871208,0.06370610377243512,0.04321967404343392,0.001783145069948266,0.03994034492598278,0.14682316394351427,0.7353445296210455,0.0019898060704391348,0.09924580061264986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019898060704391348,0.0,0.0,0.0,3.985431381871834e-05,3.985431381871834e-05,3.985431381871834e-05,0.0,0.11131852606280279,0.1344336818255396,0.7124145419119574,0.8317366811911822,7.223388412978842e-05,0.876839563811833,0.876839563811833,0.876839563811833,0.0,2.2755556723407848e-07,2.2755556723407848e-07,2.2755556723407848e-07,0.0,0.19834710743801653,0.2641080097087378,0.572158890213275,0.572158890213275,0.572158890213275,0.4802226106035494,0.30762346403625024,5.564232767469632e-07,0.0,0.0,0.0,0.0,0.8486906545509825,0.0003912656392765577,0.06254054781190951,0.37638906029054936,0.0,0.11231101232885946,0.11231101232885946,0.11231101232885946,0.0,0.5727784322473318,0.5727784322473318,0.5727784322473318
0,1285,29,0.4387351810192968,0.42180097910481307,0.0011381957188655763,0.0,0.08765865797766513,0.28185238135119295,0.47115387513712836,0.12033705677766036,0.44537042151251466,0.4758064520917082,0.3450980484485626,0.223529428243637,0.09762169646381247,0.42941315719302015,0.2135137532947623,0.0011381957188655763,0.0,0.01808725907720057,0.006015957797261828,0.21884230546527156,0.15406927314816166,0.004010163161600392,0.0871899593485047,0.37154348409680826,0.7777598746897892,0.0047143097668865645,0.041191686690872434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047143097668865645,0.0,0.0,0.0,3.314745240631762e-05,3.314745240631762e-05,3.314745240631762e-05,0.0,0.10127489969047887,0.3776631820573087,0.7408884608831166,0.8540860242011119,5.855164607609831e-05,0.8871585493242888,0.8871585493242888,0.8871585493242888,0.0,2.5107087942842227e-07,2.5107087942842227e-07,2.5107087942842227e-07,0.0,0.09333981526494894,0.03702086202842067,0.2575083752447938,0.2575083752447938,0.2575083752447938,0.8295419160369893,0.3183760295163148,6.782363772638367e-07,0.0,0.0,0.0,0.0,0.8825436973834416,0.0009391144228179235,0.05193580599772882,0.43634245546338984,0.0,0.10056011943652896,0.10056011943652896,0.10056011943652896,0.0,0.5568879313179457,0.5568879313179457,0.5568879313179457
0,1285,31,0.4944664060237455,0.563981066210187,0.002077232760087991,0.0,0.14763551638661637,0.19147485943165996,0.6682692489496532,0.19418016187604598,0.5398554763698569,0.5685484127128392,0.3882353007793426,0.3411764800548553,0.15908338559235474,0.5284333757545804,0.4398587393696627,0.002077232760087991,0.0,0.0441680646414407,0.0,0.2139308860287864,0.15406927314816166,0.005188722564055469,0.08382142943727534,0.46401482397334065,0.7482599987511487,0.006015336812942923,0.032282233338914945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006015336812942923,0.0,0.0,0.0,3.925384572060432e-05,3.925384572060432e-05,3.925384572060432e-05,0.0,0.11930257736311661,0.43808019498810447,0.6754702827025933,0.8269530046388793,6.36143958535786e-05,0.8501488664990744,0.8501488664990744,0.8501488664990744,0.0,6.96345970772436e-07,6.96345970772436e-07,6.96345970772436e-07,0.0,0.18890200708382526,0.1152912621359223,0.4406464330084921,0.4406464330084921,0.4406464330084921,0.7150742509108637,0.21056965433968597,1.958321344452647e-06,0.0,0.0,0.0,0.0,0.8512227141842783,0.0012667317103847117,0.061917978949860814,0.37511098522184183,0.0,0.11557434118657903,0.11557434118657903,0.11557434118657903,0.0,0.513124598623451,0.513124598623451,0.513124598623451
2,1297,23,0.3636363712311771,0.5118483676048832,0.003151965597778008,0.0,0.2306805644771996,0.21288421433531537,0.6394230966844057,0.29877927664905374,0.44206564264147935,0.4737903231791513,0.1019607856869697,0.6039215847849846,0.25093210594831705,0.4331882932692172,0.3584406633774887,0.003151965597778008,0.0,0.10674558318392284,0.712316323340467,0.4760281743234933,0.3080539989153414,0.011234579238987357,0.4058781675314332,0.9660713676002177,0.709880246330118,0.012933739457854376,0.003165810970090971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012933739457854376,0.0,0.0,0.0,5.8793698231780124e-05,5.8793698231780124e-05,5.8793698231780124e-05,0.0,0.13270320343387748,0.8863068577032819,0.6325970788494706,0.795043965871108,0.00012159720277321072,0.8256556534482663,0.8256556534482663,0.8256556534482663,0.0,3.0767142892320067e-06,3.0767142892320067e-06,3.0767142892320067e-06,0.0,0.4628099173553719,0.23065837378640774,0.5897363495764351,0.5897363495764351,0.5897363495764351,0.6002782632544366,0.11755931690894679,9.515205187772697e-06,0.0,0.0,0.0,0.0,0.8759786397024117,0.0027562397841756872,0.06037637231238932,0.43244612369251584,0.0,0.14181299315988274,0.14181299315988274,0.14181299315988274,0.0,0.44894313589179263,0.44894313589179263,0.44894313589179263
2,1297,23,0.15810277152894514,0.28436019221926,0.0012736146391183862,0.0,0.249134933902415,0.17249260059273383,0.3461538454512211,0.32194636123739456,0.2610000626807629,0.3266129125625031,0.0588235296308994,0.4078431390225887,0.2789375412853815,0.2514608653982579,0.26854179043081317,0.0012736146391183862,0.0,0.11169285281090038,0.8775428967345342,0.47547808005760894,0.320194696401097,0.010538157773900266,0.4487690384486602,0.97527145530745,0.7620810583234956,0.012352103837264474,7.159091772858395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012352103837264474,0.0,0.0,0.0,3.603508822424257e-05,3.603508822424257e-05,3.603508822424257e-05,0.0,0.112615622946107,0.9346621040450408,0.6752628406863981,0.8352704787826077,5.810382936343523e-05,0.8527326563391097,0.8527326563391097,0.8527326563391097,0.0,5.826030922040578e-07,5.826030922040578e-07,5.826030922040578e-07,0.0,0.22214876033057857,0.044357281553398076,0.29551431718386134,0.29551431718386134,0.29551431718386134,0.8892438608149354,0.19200003804755753,1.3226014327648572e-06,0.0,0.0,0.0,0.0,0.8452194268490661,0.002765743389995469,0.07291204432233753,0.36043963777803806,0.0,0.10891143323986383,0.10891143323986383,0.10891143323986383,0.0,0.4886175336432034,0.4886175336432034,0.4886175336432034
2,1299,17,0.5019763140366799,0.7962085418156308,0.004494175166029878,0.0,0.37600920579716335,0.13212281863941217,0.9423076954695051,0.43540261375315203,0.6480876937489564,0.6794355029034647,0.3764705955982208,0.5764705836772919,0.3916703223547313,0.6487692566347308,0.4724016508061446,0.004494175166029878,0.0,0.20174706063779485,0.8211789057659089,0.4029817430886178,0.24406862728033424,0.008005020356935134,0.3681693917801483,0.6767670661982059,0.7031121717820551,0.009229638926729216,0.018017875320454957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009229638926729216,0.0,0.0,0.0,6.808540953380511e-05,6.808540953380511e-05,6.808540953380511e-05,0.0,0.13241078463028838,0.619527606065117,0.6320649934294194,0.7889343183654488,0.00015535348255255635,0.8296132526203014,0.8296132526203014,0.8296132526203014,0.0,6.493831226930688e-07,6.493831226930688e-07,6.493831226930688e-07,0.0,0.2874595759971254,0.07732119588158642,0.3943157108374252,0.3943157108374252,0.3943157108374252,0.810485825065976,0.23278975917135558,1.9324170752953673e-06,0.0,0.0,0.0,0.0,0.906032833642174,0.001806176130221868,0.042322246616162545,0.517162556087888,0.0,0.15132603825096066,0.15132603825096066,0.15132603825096066,0.0,0.47374974553912114,0.47374974553912114,0.47374974553912114
2,1299,17,0.4308300431468631,0.7298578344997897,0.004434893905493278,0.0,0.2860438129990691,0.23163411997091776,0.9615384636463367,0.4570769130034713,0.6115470863643657,0.6532258270402259,0.1411764770746231,0.8274509757757187,0.3450865477542522,0.6158940102582234,0.27997859028520433,0.004434893905493278,0.0,0.2712564830377348,0.7930995928365514,0.4012421789009722,0.2532081819749298,0.008831542535280252,0.3602186802321773,0.7070208499254922,0.666680281768116,0.009994948953821192,0.018599075353416344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009994948953821192,0.0,0.0,0.0,6.540734106490319e-05,6.540734106490319e-05,6.540734106490319e-05,0.0,0.15332588663794455,0.6251898168088238,0.595255816299342,0.7695296706944388,0.00012771313398168976,0.8173343412238384,0.8173343412238384,0.8173343412238384,0.0,8.642943867266649e-07,8.642943867266649e-07,8.642943867266649e-07,0.0,0.22839969947407962,0.06230442108641579,0.3672881255742947,0.3672881255742947,0.3672881255742947,0.8277600751942393,0.20656850719761055,2.595389133487041e-06,0.0,0.0,0.0,0.0,0.9579718141937302,0.0018280626962126553,0.027353121805013036,0.6107716986716191,0.0,0.1713604257373599,0.1713604257373599,0.1713604257373599,0.0,0.4491321911095924,0.4491321911095924,0.4491321911095924
